time_utc,time_s,satellite_name,azimuth_deg,elevation_deg,slant_range_km,orbit_engine
2026-07-29T11:03:06+00:00,336.0,RCM-1,55.35713769737194,31.02624655283668,1045.716087302833,skyfield_earthsatellite
2026-07-29T11:03:07+00:00,337.0,RCM-1,55.72159552721575,31.20015330102561,1041.7091514361073,skyfield_earthsatellite
2026-07-29T11:03:08+00:00,338.0,RCM-1,56.09017207472032,31.374014189038974,1037.7372845307923,skyfield_earthsatellite
2026-07-29T11:03:09+00:00,339.0,RCM-1,56.46290886449568,31.54779459163726,1033.8008964531036,skyfield_earthsatellite
2026-07-29T11:03:10+00:00,340.0,RCM-1,56.83984700643874,31.7214587837928,1029.9003996352203,skyfield_earthsatellite
2026-07-29T11:03:11+00:00,341.0,RCM-1,57.22102713914133,31.894969927080663,1026.0362089816872,skyfield_earthsatellite
2026-07-29T11:03:12+00:00,342.0,RCM-1,57.60648937097916,32.06829005697607,1022.2087417708932,skyfield_earthsatellite
2026-07-29T11:03:13+00:00,343.0,RCM-1,57.99627321859254,32.24138007133657,1018.4184175470228,skyfield_earthsatellite
2026-07-29T11:03:14+00:00,344.0,RCM-1,58.39041754223748,32.41419971956524,1014.6656580154566,skyfield_earthsatellite
2026-07-29T11:03:15+00:00,345.0,RCM-1,58.78896047917516,32.58670759341327,1010.9508869224794,skyfield_earthsatellite
2026-07-29T11:03:16+00:00,346.0,RCM-1,59.19193937370039,32.758861118694185,1007.2745299371082,skyfield_earthsatellite
2026-07-29T11:03:17+00:00,347.0,RCM-1,59.59939070468686,32.930616548492246,1003.6370145243014,skyfield_earthsatellite
2026-07-29T11:03:18+00:00,348.0,RCM-1,60.01135001032359,33.10192895784054,1000.0387698122344,skyfield_earthsatellite
2026-07-29T11:03:19+00:00,349.0,RCM-1,60.42785181010048,33.272752239917274,996.480226454598,skyfield_earthsatellite
2026-07-29T11:03:20+00:00,350.0,RCM-1,60.84892952407499,33.44303910394009,992.961816486278,skyfield_earthsatellite
2026-07-29T11:03:21+00:00,351.0,RCM-1,61.27461538888904,33.61274107465764,989.4839731765968,skyfield_earthsatellite
2026-07-29T11:03:22+00:00,352.0,RCM-1,61.704940372022406,33.78180849402367,986.0471308701408,skyfield_earthsatellite
2026-07-29T11:03:23+00:00,353.0,RCM-1,62.13993408220775,33.950190524505906,982.6517248287377,skyfield_earthsatellite
2026-07-29T11:03:24+00:00,354.0,RCM-1,62.5796246781215,34.11783515469565,979.298191063018,skyfield_earthsatellite
2026-07-29T11:03:25+00:00,355.0,RCM-1,63.02403877388502,34.28468920705935,975.9869661591056,skyfield_earthsatellite
2026-07-29T11:03:26+00:00,356.0,RCM-1,63.47320134238755,34.450698347996635,972.7184870993754,skyfield_earthsatellite
2026-07-29T11:03:27+00:00,357.0,RCM-1,63.92713561597333,34.61580710023477,969.4931910787204,skyfield_earthsatellite
2026-07-29T11:03:28+00:00,358.0,RCM-1,64.38586298477026,34.77995885782706,966.3115153133148,skyfield_earthsatellite
2026-07-29T11:03:29+00:00,359.0,RCM-1,64.8494028931465,34.94309590379563,963.1738968432674,skyfield_earthsatellite
2026-07-29T11:03:30+00:00,360.0,RCM-1,65.3177727337764,35.105159430434426,960.080772330894,skyfield_earthsatellite
2026-07-29T11:03:31+00:00,361.0,RCM-1,65.79098773999789,35.26608956253376,957.0325778517004,skyfield_earthsatellite
2026-07-29T11:03:32+00:00,362.0,RCM-1,66.2690608762169,35.42582538342289,954.029748682019,skyfield_earthsatellite
2026-07-29T11:03:33+00:00,363.0,RCM-1,66.75200272727754,35.584304964239806,951.0727190774516,skyfield_earthsatellite
2026-07-29T11:03:34+00:00,364.0,RCM-1,67.23982138613854,35.7414653961489,948.1619220493258,skyfield_earthsatellite
2026-07-29T11:03:35+00:00,365.0,RCM-1,67.73252234052357,35.89724282584849,945.2977891344186,skyfield_earthsatellite
2026-07-29T11:03:36+00:00,366.0,RCM-1,68.23010835909868,36.05157249438806,942.4807501592608,skyfield_earthsatellite
2026-07-29T11:03:37+00:00,367.0,RCM-1,68.73257937692148,36.2043887793587,939.7112329994062,skyfield_earthsatellite
2026-07-29T11:03:38+00:00,368.0,RCM-1,69.23993238099732,36.35562524052254,936.989663333887,skyfield_earthsatellite
2026-07-29T11:03:39+00:00,369.0,RCM-1,69.75216129541266,36.5052146688256,934.316464396983,skyfield_earthsatellite
2026-07-29T11:03:40+00:00,370.0,RCM-1,70.26925686814822,36.6530891392579,931.6920567201504,skyfield_earthsatellite
2026-07-29T11:03:41+00:00,371.0,RCM-1,70.79120655738257,36.79918006686576,929.1168578774128,skyfield_earthsatellite
2026-07-29T11:03:42+00:00,372.0,RCM-1,71.31799442038226,36.94341826678612,926.591282219435,skyfield_earthsatellite
2026-07-29T11:03:43+00:00,373.0,RCM-1,71.8496010035325,37.08573401760739,924.115740609124,skyfield_earthsatellite
2026-07-29T11:03:44+00:00,374.0,RCM-1,72.38600323463697,37.22605712856781,921.6906401500456,skyfield_earthsatellite
2026-07-29T11:03:45+00:00,375.0,RCM-1,72.92717431809967,37.36431701016776,919.3163839151584,skyfield_earthsatellite
2026-07-29T11:03:46+00:00,376.0,RCM-1,73.47308363326748,37.500442748587375,916.9933706688016,skyfield_earthsatellite
2026-07-29T11:03:47+00:00,377.0,RCM-1,74.0236966362928,37.63436318342912,914.721994589948,skyfield_earthsatellite
2026-07-29T11:03:48+00:00,378.0,RCM-1,74.57897476637086,37.76600698905993,912.502644991128,skyfield_earthsatellite
2026-07-29T11:03:49+00:00,379.0,RCM-1,75.13887535672157,37.89530275931475,910.3357060362652,skyfield_earthsatellite
2026-07-29T11:03:50+00:00,380.0,RCM-1,75.70335155118326,38.022179095595575,908.221556455497,skyfield_earthsatellite
2026-07-29T11:03:51+00:00,381.0,RCM-1,76.2723522256545,38.146564697908566,906.160569263214,skyfield_earthsatellite
2026-07-29T11:03:52+00:00,382.0,RCM-1,76.84582191760298,38.26838845931704,904.153111469372,skyfield_earthsatellite
2026-07-29T11:03:53+00:00,383.0,RCM-1,77.42370076111189,38.38757956294903,902.1995437963824,skyfield_earthsatellite
2026-07-29T11:03:54+00:00,384.0,RCM-1,78.00592443034522,38.50406758196623,900.3002203923578,skyfield_earthsatellite
2026-07-29T11:03:55+00:00,385.0,RCM-1,78.59242409063349,38.61778258188527,898.4554885479391,skyfield_earthsatellite
2026-07-29T11:03:56+00:00,386.0,RCM-1,79.18312635893153,38.728655225414485,896.6656884110685,skyfield_earthsatellite
2026-07-29T11:03:57+00:00,387.0,RCM-1,79.77795327272206,38.83661687916142,894.9311527068248,skyfield_earthsatellite
2026-07-29T11:03:58+00:00,388.0,RCM-1,80.37682226897286,38.94159972227102,893.2522064576904,skyfield_earthsatellite
2026-07-29T11:03:59+00:00,389.0,RCM-1,80.9796461739686,39.04353685670677,891.6291667050008,skyfield_earthsatellite
2026-07-29T11:04:00+00:00,390.0,RCM-1,81.58633320268929,39.14236241857227,890.0623422370725,skyfield_earthsatellite
2026-07-29T11:04:01+00:00,391.0,RCM-1,82.1967869703512,39.23801169057791,888.5520333177692,skyfield_earthsatellite
2026-07-29T11:04:02+00:00,392.0,RCM-1,82.81090651486217,39.33042121499484,887.0985314214278,skyfield_earthsatellite
2026-07-29T11:04:03+00:00,393.0,RCM-1,83.42858633178598,39.41952890700466,885.7021189705245,skyfield_earthsatellite
2026-07-29T11:04:04+00:00,394.0,RCM-1,84.04971642112596,39.505274167905725,884.3630690795853,skyfield_earthsatellite
2026-07-29T11:04:05+00:00,395.0,RCM-1,84.67418234681574,39.587597997840206,883.0816453051348,skyfield_earthsatellite
2026-07-29T11:04:06+00:00,396.0,RCM-1,85.3018653089658,39.666443107771286,881.8581014006297,skyfield_earthsatellite
2026-07-29T11:04:07+00:00,397.0,RCM-1,85.93264222893593,39.74175403011313,880.6926810799187,skyfield_earthsatellite
2026-07-29T11:04:08+00:00,398.0,RCM-1,86.56638584720679,39.81347722791947,879.5856177851574,skyfield_earthsatellite
2026-07-29T11:04:09+00:00,399.0,RCM-1,87.20296483519846,39.88156120187548,878.5371344648652,skyfield_earthsatellite
2026-07-29T11:04:10+00:00,400.0,RCM-1,87.84224391845653,39.94595659491564,877.5474433593566,skyfield_earthsatellite
2026-07-29T11:04:11+00:00,401.0,RCM-1,88.48408401439859,40.00661629405894,876.6167457937529,skyfield_earthsatellite
2026-07-29T11:04:12+00:00,402.0,RCM-1,89.12834238152304,40.06349552887467,875.7452319819323,skyfield_earthsatellite
2026-07-29T11:04:13+00:00,403.0,RCM-1,89.77487278189646,40.11655196643169,874.9330808379469,skyfield_earthsatellite
2026-07-29T11:04:14+00:00,404.0,RCM-1,90.4235256549242,40.16574580204991,874.180459799696,skyfield_earthsatellite
2026-07-29T11:04:15+00:00,405.0,RCM-1,91.07414830350902,40.21103984579049,873.4875246603808,skyfield_earthsatellite
2026-07-29T11:04:16+00:00,406.0,RCM-1,91.7265850914908,40.252399604037166,872.8544194122844,skyfield_earthsatellite
2026-07-29T11:04:17+00:00,407.0,RCM-1,92.38067765079992,40.28979335590725,872.2812761018306,skyfield_earthsatellite
2026-07-29T11:04:18+00:00,408.0,RCM-1,93.03626509982747,40.32319222426384,871.7682146945448,skyfield_earthsatellite
2026-07-29T11:04:19+00:00,409.0,RCM-1,93.69318427047725,40.35257024079127,871.3153429535809,skyfield_earthsatellite
2026-07-29T11:04:20+00:00,410.0,RCM-1,94.35126994378436,40.3779044050462,870.9227563289074,skyfield_earthsatellite
2026-07-29T11:04:21+00:00,411.0,RCM-1,95.01035509385014,40.39917473710506,870.590537859131,skyfield_earthsatellite
2026-07-29T11:04:22+00:00,412.0,RCM-1,95.67027113802236,40.41636432354954,870.3187580862738,skyfield_earthsatellite
2026-07-29T11:04:23+00:00,413.0,RCM-1,96.33084819387643,40.42945935666064,870.1074749825424,skyfield_earthsatellite
2026-07-29T11:04:24+00:00,414.0,RCM-1,96.99191534023494,40.43844916652007,869.9567338909644,skyfield_earthsatellite
2026-07-29T11:04:25+00:00,415.0,RCM-1,97.6533008830834,40.4433262460118,869.8665674778543,skyfield_earthsatellite
2026-07-29T11:04:26+00:00,416.0,RCM-1,98.31483262456194,40.444086268439065,869.8369956996933,skyfield_earthsatellite
2026-07-29T11:04:27+00:00,417.0,RCM-1,98.97633813281632,40.44072809782908,869.8680257822554,skyfield_earthsatellite
2026-07-29T11:04:28+00:00,418.0,RCM-1,99.63764501439016,40.4332537917754,869.9596522134225,skyfield_earthsatellite
2026-07-29T11:04:29+00:00,419.0,RCM-1,100.2985811848557,40.421668596822144,870.1118567494789,skyfield_earthsatellite
2026-07-29T11:04:30+00:00,420.0,RCM-1,100.95897513975018,40.40598093645075,870.3246084343006,skyfield_earthsatellite
2026-07-29T11:04:31+00:00,421.0,RCM-1,101.6186562220217,40.38620239166649,870.5978636322652,skyfield_earthsatellite
2026-07-29T11:04:32+00:00,422.0,RCM-1,102.27745488654554,40.36234767436476,870.9315660735647,skyfield_earthsatellite
2026-07-29T11:04:33+00:00,423.0,RCM-1,102.93520296094783,40.334434593449416,871.325646913957,skyfield_earthsatellite
2026-07-29T11:04:34+00:00,424.0,RCM-1,103.5917338998462,40.30248401408918,871.7800248056229,skyfield_earthsatellite
2026-07-29T11:04:35+00:00,425.0,RCM-1,104.24688303412692,40.26651981011216,872.2946059816562,skyfield_earthsatellite
2026-07-29T11:04:36+00:00,426.0,RCM-1,104.90048781192112,40.22656880976873,872.8692843539524,skyfield_earthsatellite
2026-07-29T11:04:37+00:00,427.0,RCM-1,105.55238803264584,40.182660735278034,873.5039416217438,skyfield_earthsatellite
2026-07-29T11:04:38+00:00,428.0,RCM-1,106.20242607109734,40.1348281362216,874.1984473937775,skyfield_earthsatellite
2026-07-29T11:04:39+00:00,429.0,RCM-1,106.8504470929758,40.083106317334085,874.9526593200734,skyfield_earthsatellite
2026-07-29T11:04:40+00:00,430.0,RCM-1,107.4962992597124,40.027533260654415,875.7664232383447,skyfield_earthsatellite
2026-07-29T11:04:41+00:00,431.0,RCM-1,108.13983392216406,39.96814954283708,876.6395733279662,skyfield_earthsatellite
2026-07-29T11:04:42+00:00,432.0,RCM-1,108.78090580376562,39.90499824756907,877.5719322772637,skyfield_earthsatellite
2026-07-29T11:04:43+00:00,433.0,RCM-1,109.41937317107714,39.8381248737138,878.5633114601525,skyfield_earthsatellite
2026-07-29T11:04:44+00:00,434.0,RCM-1,110.05509799255766,39.76757723949213,879.6135111227608,skyfield_earthsatellite
2026-07-29T11:04:45+00:00,435.0,RCM-1,110.68794608482162,39.693405383097456,880.7223205797244,skyfield_earthsatellite
2026-07-29T11:04:46+00:00,436.0,RCM-1,111.3177872458144,39.61566146014918,881.8895184196026,skyfield_earthsatellite
2026-07-29T11:04:47+00:00,437.0,RCM-1,111.94449537548871,39.534399638414335,883.1148727186387,skyfield_earthsatellite
2026-07-29T11:04:48+00:00,438.0,RCM-1,112.5679485830964,39.44967599015961,884.3981412631339,skyfield_earthsatellite
2026-07-29T11:04:49+00:00,439.0,RCM-1,113.18802928187355,39.36154838258789,885.7390717791702,skyfield_earthsatellite
2026-07-29T11:04:50+00:00,440.0,RCM-1,113.80462427042696,39.27007636671009,887.1374021701004,skyfield_earthsatellite
2026-07-29T11:04:51+00:00,441.0,RCM-1,114.41762480122456,39.17532106515315,888.5928607595894,skyfield_earthsatellite
2026-07-29T11:04:52+00:00,442.0,RCM-1,115.02692663668424,39.077345059151504,890.1051665420234,skyfield_earthsatellite
2026-07-29T11:04:53+00:00,443.0,RCM-1,115.63243009268844,38.97621227515584,891.6740294388766,skyfield_earthsatellite
2026-07-29T11:04:54+00:00,444.0,RCM-1,116.23404006978966,38.87198787157537,893.2991505582493,skyfield_earthsatellite
2026-07-29T11:04:55+00:00,445.0,RCM-1,116.83166607261772,38.76473812573379,894.9802224613522,skyfield_earthsatellite
2026-07-29T11:04:56+00:00,446.0,RCM-1,117.42522221807396,38.654530321583984,896.7169294321673,skyfield_earthsatellite
2026-07-29T11:04:57+00:00,447.0,RCM-1,118.01462723212818,38.5414326384064,898.5089477514716,skyfield_earthsatellite
2026-07-29T11:04:58+00:00,448.0,RCM-1,118.59980443621784,38.42551404093475,900.3559459723523,skyfield_earthsatellite
2026-07-29T11:04:59+00:00,449.0,RCM-1,119.18068172343033,38.3068441710155,902.2575851997562,skyfield_earthsatellite
2026-07-29T11:05:00+00:00,450.0,RCM-1,119.75719152526122,38.18549324111324,904.213519372847,skyfield_earthsatellite
2026-07-29T11:05:01+00:00,451.0,RCM-1,120.32927076914456,38.06153193005284,906.2233955474431,skyfield_earthsatellite
2026-07-29T11:05:02+00:00,452.0,RCM-1,120.89686082719446,37.93503128111297,908.2868541799322,skyfield_earthsatellite
2026-07-29T11:05:03+00:00,453.0,RCM-1,121.45990745781612,37.80606260254338,910.4035294143944,skyfield_earthsatellite
2026-07-29T11:05:04+00:00,454.0,RCM-1,122.01836073855056,37.67469737115415,912.5730493650497,skyfield_earthsatellite
2026-07-29T11:05:05+00:00,455.0,RCM-1,122.57217499360142,37.54100713847624,914.795036404583,skyfield_earthsatellite
2026-07-29T11:05:06+00:00,456.0,RCM-1,123.1213087137887,37.40506344031903,917.0691074467612,skyfield_earthsatellite
2026-07-29T11:05:07+00:00,457.0,RCM-1,123.66572447140533,37.26693770937548,919.3948742308542,skyfield_earthsatellite
2026-07-29T11:05:08+00:00,458.0,RCM-1,124.20538883007288,37.126701191165495,921.7719436046012,skyfield_earthsatellite
2026-07-29T11:05:09+00:00,459.0,RCM-1,124.7402722494157,36.98442486346477,924.1999178042532,skyfield_earthsatellite
2026-07-29T11:05:10+00:00,460.0,RCM-1,125.27034898603866,36.8401793591972,926.6783947330784,skyfield_earthsatellite
2026-07-29T11:05:11+00:00,461.0,RCM-1,125.79559699100146,36.69403489289283,929.2069682371496,skyfield_earthsatellite
2026-07-29T11:05:12+00:00,462.0,RCM-1,126.31599780383178,36.54606119070032,931.7852283790112,skyfield_earthsatellite
2026-07-29T11:05:13+00:00,463.0,RCM-1,126.8315364447,36.39632742403439,934.4127617079585,skyfield_earthsatellite
2026-07-29T11:05:14+00:00,464.0,RCM-1,127.34220130342324,36.244902146923344,937.0891515256674,skyfield_earthsatellite
2026-07-29T11:05:15+00:00,465.0,RCM-1,127.84798402805542,36.09185323688443,939.8139781497944,skyfield_earthsatellite
2026-07-29T11:05:16+00:00,466.0,RCM-1,128.34887941130677,35.937247839399134,942.5868191738074,skyfield_earthsatellite
2026-07-29T11:05:17+00:00,467.0,RCM-1,128.84488527635432,35.781152316132214,945.4072497196694,skyfield_earthsatellite
2026-07-29T11:05:18+00:00,468.0,RCM-1,129.33600236264536,35.62363219651145,948.274842689253,skyfield_earthsatellite
2026-07-29T11:05:19+00:00,469.0,RCM-1,129.82223421109055,35.46475213280975,951.1891690109122,skyfield_earthsatellite
2026-07-29T11:05:20+00:00,470.0,RCM-1,130.3035870498689,35.304575858781945,954.1497978789172,skyfield_earthsatellite
2026-07-29T11:05:21+00:00,471.0,RCM-1,130.78006968021265,35.14316615162448,957.1562969885184,skyfield_earthsatellite
2026-07-29T11:05:22+00:00,472.0,RCM-1,131.2516933641085,34.98058479699944,960.2082327699512,skyfield_earthsatellite
2026-07-29T11:05:23+00:00,473.0,RCM-1,131.71847171176137,34.8168925576673,963.3051706095702,skyfield_earthsatellite
2026-07-29T11:05:24+00:00,474.0,RCM-1,132.18042057149626,34.652149144910474,966.4466750714794,skyfield_earthsatellite
2026-07-29T11:05:25+00:00,475.0,RCM-1,132.63755792071404,34.48641319304817,969.632310112378,skyfield_earthsatellite
2026-07-29T11:05:26+00:00,476.0,RCM-1,133.08990375861606,34.319742236948834,972.8616392892814,skyfield_earthsatellite
2026-07-29T11:05:27+00:00,477.0,RCM-1,133.5374800011659,34.15219269227572,976.1342259631638,skyfield_earthsatellite
2026-07-29T11:05:28+00:00,478.0,RCM-1,133.9803103775384,33.98381983856632,979.4496334945704,skyfield_earthsatellite
2026-07-29T11:05:29+00:00,479.0,RCM-1,134.4184203296065,33.814677804759626,982.8074254364614,skyfield_earthsatellite
2026-07-29T11:05:30+00:00,480.0,RCM-1,134.85183691311408,33.64481955739242,986.207165717976,skyfield_earthsatellite
2026-07-29T11:05:31+00:00,481.0,RCM-1,135.2805887017088,33.47429689101071,989.6484188256628,skyfield_earthsatellite
2026-07-29T11:05:32+00:00,482.0,RCM-1,135.7047056932629,33.30316042105356,993.1307499751376,skyfield_earthsatellite
2026-07-29T11:05:33+00:00,483.0,RCM-1,136.12421921896646,33.1314595787526,996.6537252798124,skyfield_earthsatellite
2026-07-29T11:05:34+00:00,484.0,RCM-1,136.53916185501615,32.959242608186074,1000.2169119119652,skyfield_earthsatellite
2026-07-29T11:05:35+00:00,485.0,RCM-1,136.94956733719695,32.78655656520753,1003.8198782594922,skyfield_earthsatellite
2026-07-29T11:05:36+00:00,486.0,RCM-1,137.3554704777676,32.61344731836608,1007.4621940738097,skyfield_earthsatellite
2026-07-29T11:05:37+00:00,487.0,RCM-1,137.7569070856337,32.43995955141785,1011.1434306149872,skyfield_earthsatellite
2026-07-29T11:05:38+00:00,488.0,RCM-1,138.15391388914236,32.26613676745163,1014.8631607917216,skyfield_earthsatellite
2026-07-29T11:05:39+00:00,489.0,RCM-1,138.5465284613146,32.092021294812675,1018.6209592898414,skyfield_earthsatellite
2026-07-29T11:05:40+00:00,490.0,RCM-1,138.9347891483812,31.91765429406533,1022.4164027037066,skyfield_earthsatellite
2026-07-29T11:05:41+00:00,491.0,RCM-1,139.31873500065018,31.74307576666394,1026.2490696540403,skyfield_earthsatellite
2026-07-29T11:05:42+00:00,492.0,RCM-1,139.69840570646363,31.56832456459965,1030.1185409060135,skyfield_earthsatellite
2026-07-29T11:05:43+00:00,493.0,RCM-1,140.0738415282864,31.39343840139983,1034.0243994775117,skyfield_earthsatellite
2026-07-29T11:05:44+00:00,494.0,RCM-1,140.4450832421556,31.21845386404256,1037.9662307453134,skyfield_earthsatellite
2026-07-29T11:05:45+00:00,495.0,RCM-1,140.8121720793434,31.04340642584506,1041.9436225461586,skyfield_earthsatellite
2026-07-29T11:05:46+00:00,496.0,RCM-1,141.17514967051727,30.868330460419305,1045.956165268695,skyfield_earthsatellite
2026-07-29T11:05:47+00:00,497.0,RCM-1,141.5340579925582,30.69325925626093,1050.0034519445546,skyfield_earthsatellite
2026-07-29T11:05:48+00:00,498.0,RCM-1,141.8889393180015,30.518225032127003,1054.0850783333362,skyfield_earthsatellite
2026-07-29T11:05:49+00:00,499.0,RCM-1,142.23983616656534,30.343258953148784,1058.200643001149,skyfield_earthsatellite
2026-07-29T11:05:50+00:00,500.0,RCM-1,142.58679125924428,30.168391147418724,1062.3497473972764,skyfield_earthsatellite
2026-07-29T11:05:51+00:00,501.0,RCM-1,142.929847474496,29.99365072328743,1066.5319959219908,skyfield_earthsatellite
2026-07-29T11:05:52+00:00,502.0,RCM-1,143.26904780702415,29.81906578684048,1070.7469959966506,skyfield_earthsatellite
2026-07-29T11:05:53+00:00,503.0,RCM-1,143.6044353281326,29.644663460105505,1074.994358121729,skyfield_earthsatellite
2026-07-29T11:05:54+00:00,504.0,RCM-1,143.9360531487762,29.47046989939713,1079.273695935556,skyfield_earthsatellite
2026-07-29T11:05:55+00:00,505.0,RCM-1,144.2639443841433,29.29651031403912,1083.5846262669954,skyfield_earthsatellite
2026-07-29T11:05:56+00:00,506.0,RCM-1,144.5881521205362,29.12280898527508,1087.9267691854063,skyfield_earthsatellite
2026-07-29T11:05:57+00:00,507.0,RCM-1,144.90871938401665,28.949389285369108,1092.2997480469107,skyfield_earthsatellite
2026-07-29T11:05:58+00:00,508.0,RCM-1,145.22568911065682,28.77627369705834,1096.7031895317125,skyfield_earthsatellite
2026-07-29T11:05:59+00:00,509.0,RCM-1,145.53910411896305,28.603483832769744,1101.1367236864778,skyfield_earthsatellite
2026-07-29T11:06:00+00:00,510.0,RCM-1,145.8490070837873,28.431040454089157,1105.599983958496,skyfield_earthsatellite
2026-07-29T11:06:01+00:00,511.0,RCM-1,146.1554405116464,28.258963491441047,1110.0926072217171,skyfield_earthsatellite
2026-07-29T11:06:02+00:00,512.0,RCM-1,146.45844671802337,28.08727206332036,1114.6142338109453,skyfield_earthsatellite
2026-07-29T11:06:03+00:00,513.0,RCM-1,146.75806780575817,27.915984495989665,1119.1645075397853,skyfield_earthsatellite
2026-07-29T11:06:04+00:00,514.0,RCM-1,147.0543456453034,27.745118342641344,1123.743075727721,skyfield_earthsatellite
2026-07-29T11:06:05+00:00,515.0,RCM-1,147.34732185589894,27.574690402785222,1128.349589215838,skyfield_earthsatellite
2026-07-29T11:06:06+00:00,516.0,RCM-1,147.63703778834056,27.404716741509013,1132.9837023797584,skyfield_earthsatellite
2026-07-29T11:06:07+00:00,517.0,RCM-1,147.92353450905756,27.23521270827651,1137.64507314839,skyfield_earthsatellite
2026-07-29T11:06:08+00:00,518.0,RCM-1,148.20685278515296,27.066192956008067,1142.3333630079223,skyfield_earthsatellite
2026-07-29T11:06:09+00:00,519.0,RCM-1,148.48703307082982,26.897671459541705,1147.048237015077,skyfield_earthsatellite
2026-07-29T11:06:10+00:00,520.0,RCM-1,148.76411549471342,26.72966153430211,1151.7893637965826,skyfield_earthsatellite
2026-07-29T11:06:11+00:00,521.0,RCM-1,149.03813984834167,26.562175854369716,1156.5564155568195,skyfield_earthsatellite
2026-07-29T11:06:12+00:00,522.0,RCM-1,149.30914557565595,26.39522647057405,1161.3490680759874,skyfield_earthsatellite
2026-07-29T11:06:13+00:00,523.0,RCM-1,149.5771717633857,26.228824828217363,1166.1670007095397,skyfield_earthsatellite
2026-07-29T11:06:14+00:00,524.0,RCM-1,149.84225713229426,26.06298178459535,1171.0098963839112,skyfield_earthsatellite
2026-07-29T11:06:15+00:00,525.0,RCM-1,150.1044400293658,25.897707626201747,1175.8774415915505,skyfield_earthsatellite
2026-07-29T11:06:16+00:00,526.0,RCM-1,150.36375842080955,25.733012085608788,1180.769326385461,skyfield_earthsatellite
2026-07-29T11:06:17+00:00,527.0,RCM-1,150.62024988560802,25.56890435831351,1185.685244364341,skyfield_earthsatellite
2026-07-29T11:06:18+00:00,528.0,RCM-1,150.8739516102298,25.40539311878572,1190.6248926710305,skyfield_earthsatellite
2026-07-29T11:06:19+00:00,529.0,RCM-1,151.12490038353744,25.242486536794743,1195.5879719720074,skyfield_earthsatellite
2026-07-29T11:06:20+00:00,530.0,RCM-1,151.3731325927171,25.080192293013297,1200.574186447857,skyfield_earthsatellite
2026-07-29T11:06:21+00:00,531.0,RCM-1,151.618684219591,24.918517594493476,1205.5832437767606,skyfield_earthsatellite
2026-07-29T11:06:22+00:00,532.0,RCM-1,151.86159083766458,24.75746918977893,1210.6148551181186,skyfield_earthsatellite
2026-07-29T11:06:23+00:00,533.0,RCM-1,152.10188760968313,24.597053383653595,1215.6687350964216,skyfield_earthsatellite
2026-07-29T11:06:24+00:00,534.0,RCM-1,152.33960928550394,24.43727605175468,1220.7446017781597,skyfield_earthsatellite
2026-07-29T11:06:25+00:00,535.0,RCM-1,152.57479020088996,24.278142654568413,1225.8421766569572,skyfield_earthsatellite
2026-07-29T11:06:26+00:00,536.0,RCM-1,152.80746427630424,24.119658251386664,1230.9611846288306,skyfield_earthsatellite
2026-07-29T11:06:27+00:00,537.0,RCM-1,153.0376650163806,23.961827513821326,1236.1013539703044,skyfield_earthsatellite
2026-07-29T11:06:28+00:00,538.0,RCM-1,153.26542550978206,23.80465473893876,1241.262416317594,skyfield_earthsatellite
2026-07-29T11:06:29+00:00,539.0,RCM-1,153.49077842932843,23.648143862255868,1246.444106639155,skyfield_earthsatellite
2026-07-29T11:06:30+00:00,540.0,RCM-1,153.7137560325813,23.492298470198783,1251.6461632145883,skyfield_earthsatellite
2026-07-29T11:06:31+00:00,541.0,RCM-1,153.93439016272714,23.337121812442103,1256.8683276065915,skyfield_earthsatellite
2026-07-29T11:06:32+00:00,542.0,RCM-1,154.15271224974128,23.182616813872183,1262.1103446341592,skyfield_earthsatellite
2026-07-29T11:06:33+00:00,543.0,RCM-1,154.36875331192218,23.028786086085518,1267.3719623506393,skyfield_earthsatellite
2026-07-29T11:06:34+00:00,544.0,RCM-1,154.58254395752067,22.875631938966603,1272.6529320081086,skyfield_earthsatellite
2026-07-29T11:06:35+00:00,545.0,RCM-1,154.79411438689058,22.723156391466112,1277.953008038223,skyfield_earthsatellite
2026-07-29T11:06:36+00:00,546.0,RCM-1,155.00349439444827,22.571361182581413,1283.271948015508,skyfield_earthsatellite
2026-07-29T11:06:37+00:00,547.0,RCM-1,155.21071337143152,22.420247781613604,1288.6095126349967,skyfield_earthsatellite
2026-07-29T11:06:38+00:00,548.0,RCM-1,155.4158003082926,22.269817398435915,1293.965465679158,skyfield_earthsatellite
2026-07-29T11:06:39+00:00,549.0,RCM-1,155.61878379758255,22.12007099337445,1299.3395739879982,skyfield_earthsatellite
2026-07-29T11:06:40+00:00,550.0,RCM-1,155.81969203698958,21.971009286711176,1304.7316074323871,skyfield_earthsatellite
2026-07-29T11:06:41+00:00,551.0,RCM-1,156.01855283237026,21.822632768147017,1310.141338878739,skyfield_earthsatellite
2026-07-29T11:06:42+00:00,552.0,RCM-1,156.21539360106743,21.674941705767655,1315.5685441615458,skyfield_earthsatellite
2026-07-29T11:06:43+00:00,553.0,RCM-1,156.4102413753457,21.527936154824317,1321.0130020529753,skyfield_earthsatellite
2026-07-29T11:06:44+00:00,554.0,RCM-1,156.60312280587345,21.38161596637432,1326.4744942277675,skyfield_earthsatellite
2026-07-29T11:06:45+00:00,555.0,RCM-1,156.7940641654042,21.235980795390677,1331.9528052383296,skyfield_earthsatellite
